# Campo de velocidades - Re = 2
# Formato: x y vx vy velocidad_magnitud
# Parámetros: Nx=160 Ny=30 h=1
43.000000 17.000000 1.382313 -0.072027 1.384189
43.000000 18.000000 1.485094 -0.065729 1.486548
43.000000 19.000000 1.574208 -0.058513 1.575295
43.000000 20.000000 1.648809 -0.050864 1.649594
43.000000 21.000000 1.709048 -0.043232 1.709595
43.000000 22.000000 1.755933 -0.035973 1.756301
43.000000 23.000000 1.791092 -0.029325 1.791332
43.000000 24.000000 1.816489 -0.023406 1.816640
43.000000 25.000000 1.834155 -0.018226 1.834245
43.000000 26.000000 1.845979 -0.013724 1.846030
43.000000 27.000000 1.853574 -0.009789 1.853599
43.000000 28.000000 1.858203 -0.006285 1.858214
44.000000 1.000000 -0.135814 -0.006912 0.135989
44.000000 2.000000 -0.115145 -0.013875 0.115978
44.000000 3.000000 -0.080794 -0.020936 0.083463
44.000000 4.000000 -0.033062 -0.028123 0.043405
44.000000 5.000000 0.027641 -0.035432 0.044939
44.000000 6.000000 0.100792 -0.042819 0.109510
44.000000 7.000000 0.185746 -0.050192 0.192407
44.000000 8.000000 0.281718 -0.057399 0.287505
44.000000 9.000000 0.387737 -0.064231 0.393021
44.000000 10.000000 0.502588 -0.070423 0.507498
44.000000 11.000000 0.624736 -0.075670 0.629302
44.000000 12.000000 0.752258 -0.079650 0.756463
44.000000 13.000000 0.882804 -0.082067 0.886610
44.000000 14.000000 1.013612 -0.082693 1.016979
44.000000 15.000000 1.141620 -0.081414 1.144519
44.000000 16.000000 1.263665 -0.078265 1.266086
44.000000 17.000000 1.376759 -0.073436 1.378716
44.000000 18.000000 1.478399 -0.067259 1.479928
44.000000 19.000000 1.566826 -0.060160 1.567981
44.000000 20.000000 1.641197 -0.052596 1.642039
44.000000 21.000000 1.701599 -0.044996 1.702194
44.000000 22.000000 1.748943 -0.037704 1.749349
44.000000 23.000000 1.784740 -0.030960 1.785009
44.000000 24.000000 1.810845 -0.024888 1.811016
44.000000 25.000000 1.829200 -0.019511 1.829304
44.000000 26.000000 1.841633 -0.014780 1.841693
44.000000 27.000000 1.849719 -0.010594 1.849749
44.000000 28.000000 1.854704 -0.006828 1.854717
45.000000 1.000000 -0.128668 -0.007314 0.128876
45.000000 2.000000 -0.107939 -0.014660 0.108930
45.000000 3.000000 -0.073501 -0.022067 0.076742
45.000000 4.000000 -0.025676 -0.029546 0.039144
45.000000 5.000000 0.035089 -0.037079 0.051050
45.000000 6.000000 0.108230 -0.044614 0.117064
45.000000 7.000000 0.193052 -0.052054 0.199946
45.000000 8.000000 0.288715 -0.059250 0.294732
45.000000 9.000000 0.394195 -0.066004 0.399683
45.000000 10.000000 0.508232 -0.072065 0.513316
45.000000 11.000000 0.629266 -0.077152 0.633978
45.000000 12.000000 0.755380 -0.080972 0.759708
45.000000 13.000000 0.884267 -0.083253 0.888178
45.000000 14.000000 1.013256 -0.083791 1.016715
45.000000 15.000000 1.139409 -0.082485 1.142390
45.000000 16.000000 1.259707 -0.079371 1.262205
45.000000 17.000000 1.371308 -0.074627 1.373337
45.000000 18.000000 1.471818 -0.068562 1.473415
45.000000 19.000000 1.559545 -0.061575 1.560760
45.000000 20.000000 1.633645 -0.054097 1.634540
45.000000 21.000000 1.694156 -0.046536 1.694795
45.000000 22.000000 1.741898 -0.039227 1.742339
45.000000 23.000000 1.778275 -0.032407 1.778571
45.000000 24.000000 1.805040 -0.026205 1.805230
45.000000 25.000000 1.824047 -0.020658 1.824164
45.000000 26.000000 1.837062 -0.015724 1.837129
45.000000 27.000000 1.845622 -0.011316 1.845656
45.000000 28.000000 1.850953 -0.007315 1.850967
46.000000 1.000000 -0.121154 -0.007670 0.121396
46.000000 2.000000 -0.100392 -0.015355 0.101559
46.000000 3.000000 -0.065909 -0.023067 0.069829
46.000000 4.000000 -0.018050 -0.030802 0.035701
46.000000 5.000000 0.042710 -0.038532 0.057522
46.000000 6.000000 0.115766 -0.046194 0.124642
46.000000 7.000000 0.200382 -0.053688 0.207449
46.000000 8.000000 0.295667 -0.060869 0.301868
46.000000 9.000000 0.400552 -0.067545 0.406207
46.000000 10.000000 0.513737 -0.073484 0.518966
46.000000 11.000000 0.633642 -0.078423 0.638477
46.000000 12.000000 0.758359 -0.082092 0.762789
46.000000 13.000000 0.885623 -0.084246 0.889621
46.000000 14.000000 1.012844 -0.084701 1.016380
46.000000 15.000000 1.137200 -0.083368 1.140252
46.000000 16.000000 1.255806 -0.080284 1.258370
46.000000 17.000000 1.365951 -0.075617 1.368042
46.000000 18.000000 1.465347 -0.069658 1.467002
46.000000 19.000000 1.552361 -0.062778 1.553630
46.000000 20.000000 1.626157 -0.055387 1.627100
46.000000 21.000000 1.686729 -0.047872 1.687408
46.000000 22.000000 1.734814 -0.040558 1.735288
46.000000 23.000000 1.771719 -0.033680 1.772039
46.000000 24.000000 1.799096 -0.027372 1.799304
46.000000 25.000000 1.818719 -0.021678 1.818849
46.000000 26.000000 1.832292 -0.016568 1.832367
46.000000 27.000000 1.841309 -0.011963 1.841348
46.000000 28.000000 1.846977 -0.007752 1.846993
47.000000 1.000000 -0.113313 -0.007984 0.113594
47.000000 2.000000 -0.092542 -0.015968 0.093910
47.000000 3.000000 -0.058054 -0.023948 0.062799
47.000000 4.000000 -0.010212 -0.031907 0.033502
47.000000 5.000000 0.050480 -0.039806 0.064287
47.000000 6.000000 0.123386 -0.047575 0.132240
47.000000 7.000000 0.207727 -0.055112 0.214913
47.000000 8.000000 0.302572 -0.062272 0.308914
47.000000 9.000000 0.406810 -0.068873 0.412599
47.000000 10.000000 0.519110 -0.074694 0.524456
47.000000 11.000000 0.637874 -0.079494 0.642809
47.000000 12.000000 0.761204 -0.083023 0.765718
47.000000 13.000000 0.886877 -0.085059 0.890946
47.000000 14.000000 1.012378 -0.085436 1.015977
47.000000 15.000000 1.134991 -0.084076 1.138101
47.000000 16.000000 1.251956 -0.081018 1.254575
47.000000 17.000000 1.360682 -0.076423 1.362826
47.000000 18.000000 1.458980 -0.070563 1.460685
47.000000 19.000000 1.545274 -0.063788 1.546590
47.000000 20.000000 1.618738 -0.056484 1.619724
47.000000 21.000000 1.679327 -0.049022 1.680043
47.000000 22.000000 1.727706 -0.041716 1.728209
47.000000 23.000000 1.765089 -0.034796 1.765432
47.000000 24.000000 1.793037 -0.028401 1.793262
47.000000 25.000000 1.813242 -0.022582 1.813383
47.000000 26.000000 1.827347 -0.017318 1.827429
47.000000 27.000000 1.836806 -0.012540 1.836849
47.000000 28.000000 1.842799 -0.008143 1.842817
48.000000 1.000000 -0.105186 -0.008260 0.105509
48.000000 2.000000 -0.084428 -0.016505 0.086026
48.000000 3.000000 -0.049969 -0.024719 0.055749
48.000000 4.000000 -0.002192 -0.032873 0.032946
48.000000 5.000000 0.058378 -0.040916 0.071289
48.000000 6.000000 0.131072 -0.048775 0.139853
48.000000 7.000000 0.215078 -0.056341 0.222336
48.000000 8.000000 0.309428 -0.063476 0.315872
48.000000 9.000000 0.412974 -0.070001 0.418865
48.000000 10.000000 0.524358 -0.075711 0.529796
48.000000 11.000000 0.641971 -0.080380 0.646984
48.000000 12.000000 0.763924 -0.083778 0.768505
48.000000 13.000000 0.888035 -0.085704 0.892161
48.000000 14.000000 1.011861 -0.086006 1.015509
48.000000 15.000000 1.132782 -0.084621 1.135939
48.000000 16.000000 1.248153 -0.081588 1.250817
48.000000 17.000000 1.355495 -0.077060 1.357684
48.000000 18.000000 1.452712 -0.071294 1.454460
48.000000 19.000000 1.538283 -0.064621 1.539639
48.000000 20.000000 1.611392 -0.057406 1.612414
48.000000 21.000000 1.671960 -0.050002 1.672708
48.000000 22.000000 1.720588 -0.042714 1.721118
48.000000 23.000000 1.758404 -0.035767 1.758768
48.000000 24.000000 1.786882 -0.029303 1.787122
48.000000 25.000000 1.807637 -0.023379 1.807788
48.000000 26.000000 1.822250 -0.017983 1.822338
48.000000 27.000000 1.832134 -0.013053 1.832180
48.000000 28.000000 1.838443 -0.008491 1.838463
49.000000 1.000000 -0.096808 -0.008500 0.097180
49.000000 2.000000 -0.076082 -0.016973 0.077953
49.000000 3.000000 -0.041686 -0.025390 0.048809
49.000000 4.000000 0.005985 -0.033710 0.034237
49.000000 5.000000 0.066382 -0.041876 0.078487
49.000000 6.000000 0.138811 -0.049806 0.147476
49.000000 7.000000 0.222428 -0.057392 0.229713
49.000000 8.000000 0.316232 -0.064495 0.322742
49.000000 9.000000 0.419046 -0.070946 0.425009
49.000000 10.000000 0.529488 -0.076549 0.534993
49.000000 11.000000 0.645941 -0.081093 0.651012
49.000000 12.000000 0.766528 -0.084369 0.771157
49.000000 13.000000 0.889105 -0.086191 0.893273
49.000000 14.000000 1.011296 -0.086425 1.014982
49.000000 15.000000 1.130573 -0.085016 1.133765
49.000000 16.000000 1.244395 -0.082006 1.247094
49.000000 17.000000 1.350388 -0.077542 1.352612
49.000000 18.000000 1.446540 -0.071867 1.448325
49.000000 19.000000 1.531386 -0.065293 1.532777
49.000000 20.000000 1.604120 -0.058168 1.605174
49.000000 21.000000 1.664635 -0.050828 1.665411
49.000000 22.000000 1.713471 -0.043566 1.714025
49.000000 23.000000 1.751679 -0.036607 1.752061
49.000000 24.000000 1.780649 -0.030090 1.780903
49.000000 25.000000 1.801922 -0.024079 1.802083
49.000000 26.000000 1.817020 -0.018570 1.817115
49.000000 27.000000 1.827314 -0.013507 1.827364
49.000000 28.000000 1.833929 -0.008800 1.833950
50.000000 1.000000 -0.088213 -0.008708 0.088642
50.000000 2.000000 -0.067538 -0.017377 0.069737
50.000000 3.000000 -0.033232 -0.025968 0.042174
50.000000 4.000000 0.014294 -0.034430 0.037279
50.000000 5.000000 0.074474 -0.042697 0.085845
50.000000 6.000000 0.146588 -0.050683 0.155103
50.000000 7.000000 0.229768 -0.058277 0.237043
50.000000 8.000000 0.322982 -0.065344 0.329526
50.000000 9.000000 0.425028 -0.071720 0.431037
50.000000 10.000000 0.534505 -0.077220 0.540054
50.000000 11.000000 0.649791 -0.081646 0.654901
50.000000 12.000000 0.769022 -0.084807 0.773684
50.000000 13.000000 0.890091 -0.086532 0.894288
50.000000 14.000000 1.010686 -0.086702 1.014398
50.000000 15.000000 1.128363 -0.085272 1.131581
50.000000 16.000000 1.240679 -0.082284 1.243405
50.000000 17.000000 1.345356 -0.077882 1.347608
50.000000 18.000000 1.440463 -0.072294 1.442276
50.000000 19.000000 1.524584 -0.065819 1.526004
50.000000 20.000000 1.596926 -0.058784 1.598008
50.000000 21.000000 1.657359 -0.051512 1.658159
50.000000 22.000000 1.706366 -0.044287 1.706941
50.000000 23.000000 1.744927 -0.037325 1.745327
50.000000 24.000000 1.774354 -0.030771 1.774621
50.000000 25.000000 1.796117 -0.024690 1.796286
50.000000 26.000000 1.811677 -0.019085 1.811778
50.000000 27.000000 1.822364 -0.013907 1.822417
50.000000 28.000000 1.829275 -0.009073 1.829298
51.000000 1.000000 -0.079431 -0.008886 0.079926
51.000000 2.000000 -0.058822 -0.017723 0.061434
51.000000 3.000000 -0.024633 -0.026461 0.036152
51.000000 4.000000 0.022714 -0.035041 0.041759
51.000000 5.000000 0.082635 -0.043390 0.093334
51.000000 6.000000 0.154392 -0.051417 0.162728
51.000000 7.000000 0.237089 -0.059011 0.244323
51.000000 8.000000 0.329675 -0.066037 0.336223
51.000000 9.000000 0.430922 -0.072337 0.436951
51.000000 10.000000 0.539415 -0.077736 0.544987
51.000000 11.000000 0.653528 -0.082051 0.658659
51.000000 12.000000 0.771413 -0.085103 0.776094
51.000000 13.000000 0.891001 -0.086738 0.895213
51.000000 14.000000 1.010036 -0.086850 1.013763
51.000000 15.000000 1.126155 -0.085400 1.129388
51.000000 16.000000 1.237005 -0.082435 1.239749
51.000000 17.000000 1.340397 -0.078092 1.342670
51.000000 18.000000 1.434477 -0.072590 1.436313
51.000000 19.000000 1.517876 -0.066211 1.519319
51.000000 20.000000 1.589813 -0.059267 1.590917
51.000000 21.000000 1.650138 -0.052068 1.650959
51.000000 22.000000 1.699284 -0.044886 1.699877
51.000000 23.000000 1.738163 -0.037934 1.738577
51.000000 24.000000 1.768013 -0.031354 1.768291
51.000000 25.000000 1.790236 -0.025218 1.790414
51.000000 26.000000 1.806238 -0.019534 1.806343
51.000000 27.000000 1.817302 -0.014258 1.817358
51.000000 28.000000 1.824499 -0.009314 1.824523
52.000000 1.000000 -0.070490 -0.009036 0.071067
52.000000 2.000000 -0.049962 -0.018015 0.053111
52.000000 3.000000 -0.015913 -0.026876 0.031234
52.000000 4.000000 0.031223 -0.035553 0.047317
52.000000 5.000000 0.090850 -0.043967 0.100930
52.000000 6.000000 0.162209 -0.052022 0.170347
52.000000 7.000000 0.244387 -0.059605 0.251551
52.000000 8.000000 0.336308 -0.066585 0.342836
52.000000 9.000000 0.436728 -0.072809 0.442755
52.000000 10.000000 0.544220 -0.078112 0.549797
52.000000 11.000000 0.657158 -0.082320 0.662294
52.000000 12.000000 0.773709 -0.085270 0.778393
52.000000 13.000000 0.891838 -0.086820 0.896054
52.000000 14.000000 1.009348 -0.086877 1.013080
52.000000 15.000000 1.123948 -0.085411 1.127189
52.000000 16.000000 1.233371 -0.082468 1.236125
52.000000 17.000000 1.335511 -0.078183 1.337797
52.000000 18.000000 1.428582 -0.072765 1.430434
52.000000 19.000000 1.511261 -0.066481 1.512723
52.000000 20.000000 1.582783 -0.059630 1.583906
52.000000 21.000000 1.642978 -0.052507 1.643816
52.000000 22.000000 1.692232 -0.045375 1.692840
52.000000 23.000000 1.731396 -0.038441 1.731823
52.000000 24.000000 1.761639 -0.031849 1.761927
52.000000 25.000000 1.784296 -0.025672 1.784481
52.000000 26.000000 1.800717 -0.019922 1.800827
52.000000 27.000000 1.812144 -0.014564 1.812203
52.000000 28.000000 1.819617 -0.009524 1.819642
53.000000 1.000000 -0.061416 -0.009162 0.062096
53.000000 2.000000 -0.040982 -0.018258 0.044865
53.000000 3.000000 -0.007095 -0.027220 0.028130
53.000000 4.000000 0.039804 -0.035975 0.053652
53.000000 5.000000 0.099103 -0.044436 0.108609
53.000000 6.000000 0.170030 -0.052506 0.177953
53.000000 7.000000 0.251653 -0.060071 0.258723
53.000000 8.000000 0.342879 -0.067001 0.349363
53.000000 9.000000 0.442448 -0.073148 0.448454
53.000000 10.000000 0.548925 -0.078356 0.554490
53.000000 11.000000 0.660686 -0.082463 0.665813
53.000000 12.000000 0.775914 -0.085316 0.780590
53.000000 13.000000 0.892608 -0.086788 0.896818
53.000000 14.000000 1.008626 -0.086795 1.012353
53.000000 15.000000 1.121746 -0.085314 1.124985
53.000000 16.000000 1.229777 -0.082395 1.232535
53.000000 17.000000 1.330694 -0.078167 1.332988
53.000000 18.000000 1.422776 -0.072831 1.424638
53.000000 19.000000 1.504741 -0.066642 1.506216
53.000000 20.000000 1.575839 -0.059884 1.576976
53.000000 21.000000 1.635882 -0.052840 1.636736
53.000000 22.000000 1.685218 -0.045763 1.685840
53.000000 23.000000 1.724637 -0.038858 1.725075
53.000000 24.000000 1.755244 -0.032263 1.755540
53.000000 25.000000 1.778309 -0.026057 1.778500
53.000000 26.000000 1.795130 -0.020255 1.795244
53.000000 27.000000 1.806904 -0.014828 1.806965
53.000000 28.000000 1.814642 -0.009706 1.814668
54.000000 1.000000 -0.052232 -0.009265 0.053047
54.000000 2.000000 -0.031904 -0.018456 0.036858
54.000000 3.000000 0.001803 -0.027499 0.027558
54.000000 4.000000 0.048439 -0.036312 0.060538
54.000000 5.000000 0.107381 -0.044807 0.116354
54.000000 6.000000 0.177844 -0.052880 0.185540
54.000000 7.000000 0.258881 -0.060419 0.265839
54.000000 8.000000 0.349385 -0.067295 0.355807
54.000000 9.000000 0.448083 -0.073365 0.454050
54.000000 10.000000 0.553534 -0.078481 0.559070
54.000000 11.000000 0.664118 -0.082490 0.669221
54.000000 12.000000 0.778034 -0.085252 0.782691
54.000000 13.000000 0.893317 -0.086651 0.897510
54.000000 14.000000 1.007874 -0.086612 1.011588
54.000000 15.000000 1.119548 -0.085119 1.122779
54.000000 16.000000 1.226224 -0.082224 1.228978
54.000000 17.000000 1.325947 -0.078053 1.328242
54.000000 18.000000 1.417057 -0.072798 1.418926
54.000000 19.000000 1.498314 -0.066703 1.499798
54.000000 20.000000 1.568981 -0.060038 1.570130
54.000000 21.000000 1.628857 -0.053076 1.629722
54.000000 22.000000 1.678250 -0.046061 1.678882
54.000000 23.000000 1.717896 -0.039190 1.718343
54.000000 24.000000 1.748838 -0.032604 1.749142
54.000000 25.000000 1.772288 -0.026379 1.772484
54.000000 26.000000 1.789488 -0.020538 1.789606
54.000000 27.000000 1.801595 -0.015053 1.801658
54.000000 28.000000 1.809589 -0.009863 1.809616
55.000000 1.000000 -0.042960 -0.009347 0.043965
55.000000 2.000000 -0.022748 -0.018613 0.029392
55.000000 3.000000 0.010762 -0.027718 0.029734
55.000000 4.000000 0.057111 -0.036574 0.067819
55.000000 5.000000 0.115671 -0.045087 0.124148
55.000000 6.000000 0.185643 -0.053154 0.193103
55.000000 7.000000 0.266067 -0.060660 0.272894
55.000000 8.000000 0.355825 -0.067478 0.362166
55.000000 9.000000 0.453634 -0.073471 0.459545
55.000000 10.000000 0.558050 -0.078496 0.563544
55.000000 11.000000 0.667457 -0.082412 0.672526
55.000000 12.000000 0.780074 -0.085087 0.784701
55.000000 13.000000 0.893968 -0.086418 0.898135
55.000000 14.000000 1.007094 -0.086337 1.010788
55.000000 15.000000 1.117358 -0.084835 1.120574
55.000000 16.000000 1.222712 -0.081965 1.225456
55.000000 17.000000 1.321268 -0.077850 1.323559
55.000000 18.000000 1.411425 -0.072675 1.413295
55.000000 19.000000 1.491981 -0.066673 1.493470
55.000000 20.000000 1.562212 -0.060103 1.563368
55.000000 21.000000 1.621905 -0.053225 1.622778
55.000000 22.000000 1.671332 -0.046276 1.671973
55.000000 23.000000 1.711180 -0.039447 1.711635
55.000000 24.000000 1.742433 -0.032877 1.742743
55.000000 25.000000 1.766243 -0.026644 1.766444
55.000000 26.000000 1.783804 -0.020774 1.783925
55.000000 27.000000 1.796230 -0.015244 1.796294
55.000000 28.000000 1.804469 -0.009997 1.804496
56.000000 1.000000 -0.033619 -0.009409 0.034911
56.000000 2.000000 -0.013533 -0.018732 0.023109
56.000000 3.000000 0.019764 -0.027882 0.034176
56.000000 4.000000 0.065808 -0.036765 0.075381
56.000000 5.000000 0.123962 -0.045285 0.131974
56.000000 6.000000 0.193417 -0.053336 0.200636
56.000000 7.000000 0.273205 -0.060802 0.279889
56.000000 8.000000 0.362196 -0.067558 0.368443
56.000000 9.000000 0.459102 -0.073474 0.464944
56.000000 10.000000 0.562476 -0.078411 0.567915
56.000000 11.000000 0.670709 -0.082237 0.675732
56.000000 12.000000 0.782040 -0.084831 0.786627
56.000000 13.000000 0.894567 -0.086097 0.898700
56.000000 14.000000 1.006291 -0.085979 1.009957
56.000000 15.000000 1.115177 -0.084470 1.118371
56.000000 16.000000 1.219240 -0.081627 1.221969
56.000000 17.000000 1.316657 -0.077568 1.318940
56.000000 18.000000 1.405880 -0.072472 1.407746
56.000000 19.000000 1.485742 -0.066562 1.487232
56.000000 20.000000 1.555534 -0.060087 1.556694
56.000000 21.000000 1.615029 -0.053296 1.615909
56.000000 22.000000 1.664471 -0.046416 1.665118
56.000000 23.000000 1.704497 -0.039635 1.704958
56.000000 24.000000 1.736036 -0.033088 1.736351
56.000000 25.000000 1.760185 -0.026857 1.760390
56.000000 26.000000 1.778088 -0.020968 1.778212
56.000000 27.000000 1.790818 -0.015403 1.790884
56.000000 28.000000 1.799293 -0.010109 1.799322
57.000000 1.000000 -0.024227 -0.009454 0.026007
57.000000 2.000000 -0.004276 -0.018817 0.019297
57.000000 3.000000 0.028794 -0.027995 0.040160
57.000000 4.000000 0.074515 -0.036893 0.083148
57.000000 5.000000 0.132242 -0.045408 0.139821
57.000000 6.000000 0.201159 -0.053434 0.208135
57.000000 7.000000 0.280290 -0.060854 0.286820
57.000000 8.000000 0.368496 -0.067547 0.374636
57.000000 9.000000 0.464487 -0.073384 0.470248
57.000000 10.000000 0.566814 -0.078235 0.572187
57.000000 11.000000 0.673878 -0.081975 0.678845
57.000000 12.000000 0.783934 -0.084491 0.788474
57.000000 13.000000 0.895116 -0.085698 0.899209
57.000000 14.000000 1.005467 -0.085545 1.009099
57.000000 15.000000 1.113006 -0.084032 1.116174
57.000000 16.000000 1.215809 -0.081216 1.218519
57.000000 17.000000 1.312113 -0.077213 1.314383
57.000000 18.000000 1.400420 -0.072196 1.402280
57.000000 19.000000 1.479597 -0.066378 1.481085
57.000000 20.000000 1.548946 -0.059998 1.550107
57.000000 21.000000 1.608233 -0.053295 1.609116
57.000000 22.000000 1.657671 -0.046488 1.658323
57.000000 23.000000 1.697853 -0.039760 1.698318
57.000000 24.000000 1.729655 -0.033244 1.729975
57.000000 25.000000 1.754123 -0.027022 1.754331
57.000000 26.000000 1.772350 -0.021123 1.772476
57.000000 27.000000 1.785371 -0.015533 1.785439
57.000000 28.000000 1.794072 -0.010202 1.794101
58.000000 1.000000 -0.014802 -0.009483 0.017579
58.000000 2.000000 0.005008 -0.018870 0.019523
58.000000 3.000000 0.037839 -0.028063 0.047110
58.000000 4.000000 0.083221 -0.036962 0.091060
58.000000 5.000000 0.140502 -0.045462 0.147674
58.000000 6.000000 0.208863 -0.053455 0.215595
58.000000 7.000000 0.287318 -0.060824 0.293686
58.000000 8.000000 0.374725 -0.067450 0.380748
58.000000 9.000000 0.469790 -0.073209 0.475460
58.000000 10.000000 0.571067 -0.077976 0.576366
58.000000 11.000000 0.676966 -0.081633 0.681870
58.000000 12.000000 0.785763 -0.084076 0.790248
58.000000 13.000000 0.895620 -0.085227 0.899666
58.000000 14.000000 1.004625 -0.085043 1.008218
58.000000 15.000000 1.110847 -0.083528 1.113983
58.000000 16.000000 1.212421 -0.080741 1.215106
58.000000 17.000000 1.307637 -0.076794 1.309890
58.000000 18.000000 1.395045 -0.071855 1.396894
58.000000 19.000000 1.473544 -0.066128 1.475027
58.000000 20.000000 1.542450 -0.059843 1.543610
58.000000 21.000000 1.601519 -0.053229 1.602404
58.000000 22.000000 1.650937 -0.046499 1.651591
58.000000 23.000000 1.691254 -0.039828 1.691723
58.000000 24.000000 1.723298 -0.033350 1.723621
58.000000 25.000000 1.748064 -0.027144 1.748275
58.000000 26.000000 1.766599 -0.021243 1.766727
58.000000 27.000000 1.779897 -0.015636 1.779966
58.000000 28.000000 1.788815 -0.010277 1.788845
59.000000 1.000000 -0.005357 -0.009498 0.010904
59.000000 2.000000 0.014304 -0.018895 0.023698
59.000000 3.000000 0.046886 -0.028089 0.054656
59.000000 4.000000 0.091914 -0.036978 0.099074
59.000000 5.000000 0.148735 -0.045454 0.155525
59.000000 6.000000 0.216521 -0.053406 0.223011
59.000000 7.000000 0.294286 -0.060720 0.300484
59.000000 8.000000 0.380881 -0.067277 0.386777
59.000000 9.000000 0.475012 -0.072957 0.480582
59.000000 10.000000 0.575238 -0.077642 0.580454
59.000000 11.000000 0.679978 -0.081219 0.684811
59.000000 12.000000 0.787529 -0.083593 0.791953
59.000000 13.000000 0.896083 -0.084692 0.900077
59.000000 14.000000 1.003768 -0.084481 1.007317
59.000000 15.000000 1.108703 -0.082966 1.111803
59.000000 16.000000 1.209075 -0.080208 1.211733
59.000000 17.000000 1.303227 -0.076317 1.305460
59.000000 18.000000 1.389754 -0.071455 1.391590
59.000000 19.000000 1.467585 -0.065820 1.469060
59.000000 20.000000 1.536046 -0.059630 1.537203
59.000000 21.000000 1.594889 -0.053106 1.595773
59.000000 22.000000 1.644271 -0.046454 1.644927
59.000000 23.000000 1.684704 -0.039846 1.685175
59.000000 24.000000 1.716971 -0.033410 1.717296
59.000000 25.000000 1.742016 -0.027227 1.742229
59.000000 26.000000 1.760842 -0.021332 1.760971
59.000000 27.000000 1.774405 -0.015715 1.774474
59.000000 28.000000 1.783530 -0.010336 1.783560
60.000000 1.000000 0.004093 -0.009499 0.010343
60.000000 2.000000 0.023600 -0.018893 0.030231
60.000000 3.000000 0.055923 -0.028078 0.062576
60.000000 4.000000 0.100585 -0.036946 0.107156
60.000000 5.000000 0.156930 -0.045389 0.163362
60.000000 6.000000 0.224129 -0.053294 0.230378
60.000000 7.000000 0.301189 -0.060548 0.307215
60.000000 8.000000 0.386963 -0.067035 0.392726
60.000000 9.000000 0.480154 -0.072636 0.485617
60.000000 10.000000 0.579328 -0.077240 0.584455
60.000000 11.000000 0.682917 -0.080740 0.687674
60.000000 12.000000 0.789236 -0.083049 0.793594
60.000000 13.000000 0.896508 -0.084100 0.900444
60.000000 14.000000 1.002899 -0.083863 1.006399
60.000000 15.000000 1.106574 -0.082351 1.109634
60.000000 16.000000 1.205772 -0.079623 1.208398
60.000000 17.000000 1.298885 -0.075789 1.301094
60.000000 18.000000 1.384547 -0.071004 1.386367
60.000000 19.000000 1.461718 -0.065459 1.463183
60.000000 20.000000 1.529736 -0.059364 1.530888
60.000000 21.000000 1.588344 -0.052932 1.589226
60.000000 22.000000 1.637676 -0.046360 1.638332
60.000000 23.000000 1.678209 -0.039817 1.678681
60.000000 24.000000 1.710679 -0.033428 1.711006
60.000000 25.000000 1.735986 -0.027274 1.736200
60.000000 26.000000 1.755087 -0.021391 1.755218
60.000000 27.000000 1.768902 -0.015772 1.768972
60.000000 28.000000 1.778226 -0.010380 1.778256
61.000000 1.000000 0.013536 -0.009488 0.016530
61.000000 2.000000 0.032883 -0.018868 0.037912
61.000000 3.000000 0.064939 -0.028032 0.070731
61.000000 4.000000 0.109225 -0.036870 0.115280
61.000000 5.000000 0.165083 -0.045272 0.171178
61.000000 6.000000 0.231681 -0.053125 0.237694
61.000000 7.000000 0.308026 -0.060316 0.313876
61.000000 8.000000 0.392969 -0.066729 0.398594
61.000000 9.000000 0.485217 -0.072253 0.490567
61.000000 10.000000 0.583342 -0.076777 0.588373
61.000000 11.000000 0.685787 -0.080204 0.690461
61.000000 12.000000 0.790889 -0.082449 0.795175
61.000000 13.000000 0.896898 -0.083456 0.900772
61.000000 14.000000 1.002019 -0.083198 1.005467
61.000000 15.000000 1.104463 -0.081690 1.107480
61.000000 16.000000 1.202513 -0.078993 1.205105
61.000000 17.000000 1.294608 -0.075216 1.296792
61.000000 18.000000 1.379424 -0.070507 1.381225
61.000000 19.000000 1.455944 -0.065051 1.457397
61.000000 20.000000 1.523519 -0.059051 1.524663
61.000000 21.000000 1.581886 -0.052711 1.582763
61.000000 22.000000 1.631156 -0.046222 1.631811
61.000000 23.000000 1.671772 -0.039747 1.672244
61.000000 24.000000 1.704428 -0.033409 1.704755
61.000000 25.000000 1.729979 -0.027289 1.730194
61.000000 26.000000 1.749340 -0.021423 1.749471
61.000000 27.000000 1.763394 -0.015809 1.763465
61.000000 28.000000 1.772908 -0.010410 1.772938
62.000000 1.000000 0.022961 -0.009466 0.024835
62.000000 2.000000 0.042144 -0.018821 0.046155
62.000000 3.000000 0.073925 -0.027955 0.079034
62.000000 4.000000 0.117826 -0.036755 0.123425
62.000000 5.000000 0.173186 -0.045109 0.178964
62.000000 6.000000 0.239173 -0.052904 0.244954
62.000000 7.000000 0.314793 -0.060028 0.320466
62.000000 8.000000 0.398900 -0.066368 0.404383
62.000000 9.000000 0.490202 -0.071813 0.495435
62.000000 10.000000 0.587279 -0.076260 0.592210
62.000000 11.000000 0.688589 -0.079615 0.693177
62.000000 12.000000 0.792489 -0.081802 0.796699
62.000000 13.000000 0.897256 -0.082767 0.901066
62.000000 14.000000 1.001133 -0.082489 1.004525
62.000000 15.000000 1.102370 -0.080988 1.105341
62.000000 16.000000 1.199298 -0.078323 1.201853
62.000000 17.000000 1.290398 -0.074602 1.292553
62.000000 18.000000 1.374383 -0.069970 1.376163
