# Función de corriente - Re = 0.5
# Formato: x y psi
# Parámetros: Nx=160 Ny=30 h=1
20.000000 26.000000 22.247689
20.000000 27.000000 24.177036
20.000000 28.000000 26.114121
20.000000 29.000000 28.055894
21.000000 0.000000 0.000000
21.000000 1.000000 -0.013737
21.000000 2.000000 -0.026987
21.000000 3.000000 -0.039131
21.000000 4.000000 -0.049236
21.000000 5.000000 -0.055646
21.000000 6.000000 -0.055017
21.000000 7.000000 -0.040031
21.000000 8.000000 0.005728
21.000000 9.000000 0.117120
21.000000 10.000000 0.353220
21.000000 11.000000 0.740999
21.000000 12.000000 1.291612
21.000000 13.000000 2.008740
21.000000 14.000000 2.891126
21.000000 15.000000 3.933297
21.000000 16.000000 5.126044
21.000000 17.000000 6.457062
21.000000 18.000000 7.911807
21.000000 19.000000 9.474449
21.000000 20.000000 11.128809
21.000000 21.000000 12.859181
21.000000 22.000000 14.650978
21.000000 23.000000 16.491170
21.000000 24.000000 18.368522
21.000000 25.000000 20.273655
21.000000 26.000000 22.198967
21.000000 27.000000 24.138449
21.000000 28.000000 26.087428
21.000000 29.000000 28.042259
22.000000 0.000000 0.000000
22.000000 1.000000 -0.024440
22.000000 2.000000 -0.047575
22.000000 3.000000 -0.067820
22.000000 4.000000 -0.082951
22.000000 5.000000 -0.089450
22.000000 6.000000 -0.081301
22.000000 7.000000 -0.047846
22.000000 8.000000 0.029545
22.000000 9.000000 0.180736
22.000000 10.000000 0.443855
22.000000 11.000000 0.844752
22.000000 12.000000 1.397749
22.000000 13.000000 2.109285
22.000000 14.000000 2.980128
22.000000 15.000000 4.006502
22.000000 16.000000 5.180792
22.000000 17.000000 6.492247
22.000000 18.000000 7.927763
22.000000 19.000000 9.472753
22.000000 20.000000 11.112007
22.000000 21.000000 12.830482
22.000000 22.000000 14.613946
22.000000 23.000000 16.449453
22.000000 24.000000 18.325623
22.000000 25.000000 20.232766
22.000000 26.000000 22.162850
22.000000 27.000000 24.109364
22.000000 28.000000 26.067086
22.000000 29.000000 28.031805
23.000000 0.000000 0.000000
23.000000 1.000000 -0.033997
23.000000 2.000000 -0.065591
23.000000 3.000000 -0.091981
23.000000 4.000000 -0.109488
23.000000 5.000000 -0.112830
23.000000 6.000000 -0.094014
23.000000 7.000000 -0.040783
23.000000 8.000000 0.065089
23.000000 9.000000 0.248351
23.000000 10.000000 0.536906
23.000000 11.000000 0.953198
23.000000 12.000000 1.512058
23.000000 13.000000 2.221528
23.000000 14.000000 3.084064
23.000000 15.000000 4.097478
23.000000 16.000000 5.255677
23.000000 17.000000 6.549368
23.000000 18.000000 7.966809
23.000000 19.000000 9.494606
23.000000 20.000000 11.118522
23.000000 21.000000 12.824225
23.000000 22.000000 14.597920
23.000000 23.000000 16.426841
23.000000 24.000000 18.299570
23.000000 25.000000 20.206201
23.000000 26.000000 22.138353
23.000000 27.000000 24.089073
23.000000 28.000000 26.052641
23.000000 29.000000 28.024309
24.000000 0.000000 0.000000
24.000000 1.000000 -0.041186
24.000000 2.000000 -0.078744
24.000000 3.000000 -0.108585
24.000000 4.000000 -0.125646
24.000000 5.000000 -0.123209
24.000000 6.000000 -0.092036
24.000000 7.000000 -0.019391
24.000000 8.000000 0.111677
24.000000 9.000000 0.321954
24.000000 10.000000 0.633569
24.000000 11.000000 1.065728
24.000000 12.000000 1.632542
24.000000 13.000000 2.342668
24.000000 14.000000 3.199704
24.000000 15.000000 4.202776
24.000000 16.000000 5.347152
24.000000 17.000000 6.624882
24.000000 18.000000 8.025497
24.000000 19.000000 9.536748
24.000000 20.000000 11.145358
24.000000 21.000000 12.837729
24.000000 22.000000 14.600564
24.000000 23.000000 16.421355
24.000000 24.000000 18.288732
24.000000 25.000000 20.192655
24.000000 26.000000 22.124472
24.000000 27.000000 24.076851
24.000000 28.000000 26.043622
24.000000 29.000000 28.019540
25.000000 0.000000 0.000000
25.000000 1.000000 -0.045435
25.000000 2.000000 -0.086026
25.000000 3.000000 -0.116461
25.000000 4.000000 -0.130473
25.000000 5.000000 -0.120273
25.000000 6.000000 -0.075923
25.000000 7.000000 0.015221
25.000000 8.000000 0.168713
25.000000 9.000000 0.402419
25.000000 10.000000 0.734784
25.000000 11.000000 1.182383
25.000000 12.000000 1.758191
25.000000 13.000000 2.470857
25.000000 14.000000 3.324630
25.000000 15.000000 4.319619
25.000000 16.000000 5.452236
25.000000 17.000000 6.715725
25.000000 18.000000 8.100787
25.000000 19.000000 9.596254
25.000000 20.000000 11.189780
25.000000 21.000000 12.868511
25.000000 22.000000 14.619683
25.000000 23.000000 16.431106
25.000000 24.000000 18.291528
25.000000 25.000000 20.190849
25.000000 26.000000 22.120212
25.000000 27.000000 24.071970
25.000000 28.000000 26.039554
25.000000 29.000000 28.017263
26.000000 0.000000 0.000000
26.000000 1.000000 -0.046614
26.000000 2.000000 -0.087271
26.000000 3.000000 -0.115574
26.000000 4.000000 -0.124271
26.000000 5.000000 -0.104808
26.000000 6.000000 -0.046897
26.000000 7.000000 0.061767
26.000000 8.000000 0.235479
26.000000 9.000000 0.489941
26.000000 10.000000 0.841042
26.000000 11.000000 1.303280
26.000000 12.000000 1.888449
26.000000 13.000000 2.604861
26.000000 14.000000 3.457049
26.000000 15.000000 4.445808
26.000000 16.000000 5.568463
26.000000 17.000000 6.819289
26.000000 18.000000 8.190034
26.000000 19.000000 9.670532
26.000000 20.000000 11.249326
26.000000 21.000000 12.914299
26.000000 22.000000 14.653238
26.000000 23.000000 16.454316
26.000000 24.000000 18.306450
26.000000 25.000000 20.199546
26.000000 26.000000 22.124604
